ts norm occ 2   detected    veh count   detected_w3 veh cnt detected_w5 veh cnt
154.7090001 0   0   0   23  0   0   11  0   0   8
154.7360001 0   0   0   23  0   0   11  0   0   8
154.763 0   0   0   23  0   0   11  0   0   8
154.7900002 0   0   0   23  0   0   11  0   0   8
154.819 0   0   0   23  0   0   11  0   0   8
154.8430002 0   0   0   23  0   0   11  0   0   8
154.8960001 0   0   0   23  0   0   11  0   0   8
154.9230001 0   0   0   23  0   0   11  0   0   8
154.9490001 0   0   0   23  0   0   11  0   0   8
154.9760001 0   0   0   23  0   0   11  0   0   8
155.0020001 0   0   0   23  0   0   11  0   0   8
155.0300002 0   0   0   23  0   0   11  0   0   8
155.0580001 0   0   0   23  0   0   11  0   0   8
155.1120002 0   0   0   23  0   0   11  0   0   8
155.1360002 0   0   0   23  0   0   11  0   0   8
155.1630001 0   0   0   23  0   0   11  0   0   8
155.1900001 0   0   0   23  0   0   11  0   0   8
155.2160001 0   0   0   23  0   0   11  0   0   8
155.243 0   0   0   23  0   0   11  0   0   8
155.296 0   0   0   23  0   0   11  0   0   8
155.3230002 0   0   0   23  0   0   11  0   0   8
155.3500001 0   0   0   23  0   0   11  0   0   8
155.378 0   0   0   23  0   0   11  0   0   8
155.4030001 0   0   0   23  0   0   11  0   0   8
155.4290001 0   0   0   23  0   0   11  0   0   8
155.4590001 0   0   0   23  0   0   11  0.1 0   8
155.5090001 0   0   0   23  0.1 0   11  0.3 0   8
155.536 0.006506224066  0.1 0   23  0.3 0   11  0.5 0   8
155.5610001 0.01195020747   0.3 0   23  0.5 0   11  0.9 0   8
155.5880001 0.02277178423   0.5 0   23  0.9 0   11  1.3 0   8
155.6140001 0.04142738589   0.9 0   23  1.3 0   11  1.7 0   8
155.6450002 0.05802489627   1.3 0   23  1.7 0   11  1.7 0   8
155.6950002 0.07329460581   1.7 0   23  1.7 0   11  2   0   8
155.7220001 0.07468879668   1.7 0   23  2   0   11  2   0   8
155.7480001 0.08796680498   2   0   23  2   0   11  2   0   8
155.7750001 0.08132780083   1.8 0   23  2   0   11  2   0   8
155.8010001 0.08962655602   2   0   23  2   0   11  2   0   8
155.8280001 0.08630705394   2   0   23  2   0   11  2   0   8
155.8590002 0.07136929461   1.6 0   23  2   0   11  2   0   8
155.9080002 0.08630705394   2   0   23  2   0   11  2   0   8
155.934 0   0   1   24  2   0   11  2   0   8
155.9610002 0.08132780083   1.8 0   24  1.9 0   11  2   0   8
155.9880002 0.08298755187   1.9 0   24  1.9 0   11  1.9 0   8
156.0150001 0.07468879668   1.7 0   24  1.9 0   11  1.9 0   8
156.0450001 0.07966804979   1.8 0   24  1.8 0   11  1.9 0   8
156.095 0.07302904564   1.7 0   24  1.8 0   11  1.8 0   8
156.1210001 0.07966804979   1.8 0   24  1.8 0   11  1.8 0   8
156.148 0.08132780083   1.8 0   24  1.8 0   11  1.8 0   8
156.1750002 0.07136929461   1.6 0   24  1.8 0   11  1.8 0   8
156.2050002 0.07800829876   1.8 0   24  1.8 0   11  1.8 0   8
156.2540002 0.06970954357   1.6 0   24  1.8 0   11  1.8 0   8
156.2820001 0.07800829876   1.8 0   24  1.8 0   11  1.8 0   8
156.309 0.07468879668   1.7 0   24  1.8 0   11  1.8 0   8
156.335 0.06804979253   1.5 0   24  1.7 0   11  1.8 0   8
156.3620002 0.07634854772   1.7 0   24  1.7 0   11  1.7 0   8
156.388 0.07136929461   1.6 0   24  1.7 0   11  1.7 0   8
156.4150002 0.06804979253   1.5 0   24  1.7 0   11  1.7 0   8
156.4630001 0.07302904564   1.7 0   24  1.7 0   11  1.7 0   8
156.49  0   0   1   25  1.7 0   11  1.7 0   8
156.5170002 0   0   0   25  1.7 0   11  1.7 0   8
156.5440001 0.07302904564   1.7 0   25  1.7 0   11  1.7 0   8
156.5740001 0.06804979253   1.5 0   25  1.7 0   11  1.7 0   8
156.6010001 0.07302904564   1.7 0   25  1.7 0   11  1.7 0   8
156.6520002 0.06804979253   1.5 0   25  1.7 0   11  1.7 0   8
156.6790001 0.07468879668   1.7 0   25  1.7 0   11  1.7 0   8
156.7060001 0.06970954357   1.6 0   25  1.7 0   11  1.7 0   8
156.733 0.06639004149   1.5 0   25  1.7 0   11  1.7 0   8
156.7600002 0.07634854772   1.7 0   25  1.7 0   11  1.7 0   8
156.7870002 0   0   1   26  1.7 0   11  1.7 0   8
156.8400002 0.06141078838   1.4 0   26  1.5 0   11  1.7 0   8
156.8670001 0.06639004149   1.5 0   26  1.6 0   11  1.6 0   8
156.8940001 0.06970954357   1.6 0   26  1.6 0   11  1.6 0   8
156.921 0.06307053942   1.4 0   26  1.6 0   11  1.6 0   8
156.9480002 0.06970954357   1.6 0   26  1.6 0   11  1.6 0   8
156.9740002 0.07136929461   1.6 0   26  1.6 0   11  1.6 0   8
157.003 0.05975103734   1.4 0   26  1.6 0   11  1.6 0   8
157.0540001 0.06307053942   1.4 0   26  1.5 0   11  1.6 0   8
157.0810001 0.06473029046   1.5 0   26  1.5 0   11  1.5 0   8
157.1070001 0.06141078838   1.4 0   26  1.5 0   11  1.5 0   8
157.1340001 0.06804979253   1.5 0   26  1.5 0   11  1.5 0   8
157.1600001 0.06141078838   1.4 0   26  1.5 0   11  1.5 0   8
157.187 0.06141078838   1.4 0   26  1.5 0   11  1.5 0   8
157.2190001 0.06639004149   1.5 0   26  1.5 0   11  1.5 0   8
157.2680001 0.05975103734   1.4 0   26  1.5 0   11  1.5 0   8
157.2940001 0.06141078838   1.4 0   26  1.4 0   11  1.5 0   8
157.3210001 0.05643153527   1.3 0   26  1.5 0   11  1.5 0   8
157.3470001 0.06473029046   1.5 0   26  1.5 0   11  1.5 0   8
157.3740001 0.05975103734   1.4 0   26  1.5 0   11  1.5 0   8
157.4080002 0.05809128631   1.3 0   26  1.4 0   11  1.5 0   8
157.4350002 0.05643153527   1.3 0   26  1.5 0   11  1.5 0   8
157.48  0.06473029046   1.5 0   26  1.5 0   11  1.5 0   8
157.5070002 0.05975103734   1.4 0   26  1.5 0   11  1.5 0   8
157.5340002 0.05297925311   1.2 0   26  1.4 0   11  1.5 0   8
157.5610001 0.05019087137   1.1 0   26  1.2 0   11  1.4 0   8
157.5880001 0.04819917012   1.1 0   26  1.1 0   11  1.2 0   8
157.6240001 0.03684647303   0.8 0   26  1.1 0   11  1.1 0   8
157.651 0.03717842324   0.8 0   26  0.9 0   11  1.1 0   8
157.694 0.03930290456   0.9 0   26  0.9 0   11  0.9 0   8
157.7210002 0.0382406639    0.9 0   26  0.9 0   11  0.9 0   8
157.7470002 0.03611618257   0.8 0   26  0.9 0   11  0.9 0   8
157.7740002 0.02124481328   0.5 0   26  0.8 0   11  0.9 0   8
157.8130002 0.02323651452   0.5 0   26  0.6 0   11  0.8 0   8
157.8400002 0.02482987552   0.6 0   26  0.6 0   11  0.7 0   8
157.881 0.02522821577   0.6 0   26  0.7 0   11  0.7 0   8
157.9080002 0.02947717842   0.7 0   26  0.7 0   11  0.7 0   8
157.934 0.01195020747   0.3 0   26  0.7 0   11  0.7 0   8
157.9610002 0.01161825726   0.3 0   26  0.3 0   11  0.7 0   8
157.9880002 0.01095435685   0.2 0   26  0.3 0   11  0.3 0   8
158.0410001 0.01274688797   0.3 0   26  0.3 0   11  0.3 0   8
158.0670002 0   0   0   26  0.3 0   11  0.3 0   8
158.0940001 0   0   0   26  0   0   11  0.3 0   8
158.1210001 0   0   0   26  0   0   11  0   0   8
158.1470001 0   0   0   26  0   0   11  0   0   8
158.1810002 0   0   0   26  0   0   11  0   0   8
158.2280002 0   0   0   26  0   0   11  0   0   8
158.2540002 0   0   0   26  0   0   11  2.1 0   8
158.2810001 0   0   0   26  2.1 0   11  2.1 0   8
158.3080001 0.09294605809   2.1 0   26  2.1 0   11  2.2 0   8
158.3340001 0.08962655602   2   0   26  2.2 0   11  2.2 0   8
158.368 0.09626556017   2.2 0   26  2.2 0   11  2.2 0   8
158.3950002 0.09128630705   2.1 0   26  2.2 0   11  2.2 0   8
158.4410002 0.08298755187   1.9 0   26  2.2 0   11  2.2 0   8
158.467 0.09626556017   2.2 0   26  2.2 0   11  2.2 0   8
158.4950001 0   0   1   27  2.2 0   11  2.2 0   8
158.529 0   0   0   27  0.8 1   12  2.2 0   8
158.5540001 0.03717842324   0.8 0   27  0.8 0   12  0.8 1   9
158.5830002 0   0   1   28  0.8 0   12  0.8 0   9
158.6270001 0   0   0   28  0   1   13  0.8 0   9
158.6530001 0   0   0   28  0   0   13  0   1   10
158.6800001 0   0   0   28  0   0   13  0   0   10
158.7060001 0   0   0   28  0   0   13  0   0   10
158.733 0   0   0   28  0   0   13  0   0   10
158.7680001 0   0   0   28  0   0   13  0   0   10
158.7950001 0   0   0   28  0   0   13  0   0   10
158.8400002 0   0   0   28  0   0   13  0   0   10
158.8670001 0   0   0   28  0   0   13  0   0   10
158.9020002 0   0   0   28  0   0   13  0   0   10
158.9200001 0   0   0   28  0   0   13  0   0   10
158.9550002 0   0   0   28  0   0   13  0   0   10
158.9820001 0   0   0   28  0   0   13  0.1 0   10
159.026 0   0   0   28  0.1 0   13  0.1 0   10
159.0530002 0.004182572614  0.1 0   28  0.1 0   13  0.1 0   10
159.0800002 0   0   0   28  0.1 0   13  0.1 0   10
159.1070001 0.004182572614  0.1 0   28  0.1 0   13  0.1 0   10
159.1340001 0.003585062241  0.1 0   28  0.1 0   13  0.1 0   10
159.1680002 0.004182572614  0.1 0   28  0.1 0   13  0.1 0   10
159.1950002 0.003585062241  0.1 0   28  0.1 0   13  0.1 0   10
159.24  0.003585062241  0.1 0   28  0.1 0   13  0.1 0   10
159.2670002 0.003186721992  0.1 0   28  0.1 0   13  0.1 0   10
159.2930002 0.004182572614  0.1 0   28  0.1 0   13  0.3 0   10
159.3200002 0.003585062241  0.1 0   28  0.3 0   13  0.3 0   10
159.355 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
159.3820002 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
159.427 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
159.4540002 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
159.4880002 0   0   0   28  0.3 0   13  0.3 0   10
159.5070002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.5340002 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
159.569 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
159.6130002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.6400001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
159.6660001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.6930001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.72  0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.756 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
159.8000002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
159.8270001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.8540001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.8800001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
159.9150002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
159.9420002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
159.9860001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.013 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.0400002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.0670002 0.01473858921   0.3 0   28  0.3 0   13  0.3 0   10
160.0940001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.1290002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.1560001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.2   0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.227 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.253 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.3070002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.3330002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
160.3610001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.3870001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.414 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
160.4410002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.4860001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.513 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
160.5400002 0   0   0   28  0.3 0   13  0.3 0   10
160.5670002 0   0   0   28  0.3 0   13  0.3 0   10
160.5990002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.6260002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.6750002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.7020001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.7290001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.756 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.7830002 0.01473858921   0.3 0   28  0.3 0   13  0.3 0   10
160.812 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.8640001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
160.891 0   0   0   28  0.3 0   13  0.3 0   10
160.9180002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.9450002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
160.9720001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
161.0250001 0.01473858921   0.3 0   28  0.3 0   13  0.3 0   10
161.052 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.0790002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.105 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.1320002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
161.1580002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.1880002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.2380002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.2650001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
161.2910001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.319 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.345 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.3770001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.404 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.4520001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.4780002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.5040002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
161.529 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.5580001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
161.608 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
161.6220002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
161.6660001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.6920002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
161.7190001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.7450001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.7830002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.825 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.852 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.878 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.9050002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
161.9320002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
161.9690001 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
161.9950001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.023 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.0650001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.092 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.1290002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.1560001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.1820002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.2250001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.2520001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.279 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.3060002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.3430002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.3700001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.3960001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.4390001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.4650002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.4920001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.529 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.5560002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.582 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.6260002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.6520002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.6790001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.7060001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.743 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.7690001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.796 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.8380001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.8660002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.9020002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
162.9290001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.957 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
162.9990001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.026 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
163.052 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.0790002 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
163.1160002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.1430001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.1860001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.2130001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.2390001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.266 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.3030002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.3300002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.3560002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.3990002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.4250002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.4520001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.4790001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.516 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.5430002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.569 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.6130002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.6390002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.6660001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.7030001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.7450001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.7720001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
163.799 0.01155186722   0.3 0   28  0.3 0   13  0.3 0   10
163.8260002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.8640001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
163.8900001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.9170001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.9590001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
163.9860001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
164.0120001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
164.039 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
164.0760002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.1030002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
164.1460001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.1730001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.2   0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
164.2260001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
164.263 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.2900002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.332 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.3590002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.3860002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.4120002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.45  0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.4760001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
164.503 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
164.546 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
164.5730002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
